7 -8644
8 -3457
9 -3457
9 -1918
10 -1918
7 -16172
8 -8587
9 -8587
9 -4483
10 -4483
8 -8644
9 -3457
10 -3457
10 -1918
11 -1918
7 -873
8 -987
9 -987
9 -531
10 -531
8 -474
9 -417
10 -417
10 -246
11 -246
8 -873
9 -987
10 -987
10 -531
11 -531
9 -474
10 -417
11 -417
11 -246
12 -246
1 0
1 0
2 0
1 0
2 0
3 0
1 0
1 0
1 0
1 0
1 0
2 0
3 -0.0486501
3 0
4 -0.0486501
2 0
3 -0.067109
4 -0.183643
4 -0.067109
5 -0.183643
2 0
3 0.046861
4 0.00334394
4 0.046861
5 0.00334394
3 0.00819012
4 0.000280051
5 -0.111588
5 0.000280051
6 -0.111588
1 0
2 2.22045e-16
3 0.0223593
3 2.22045e-16
4 0.0223593
2 0
3 -162056
4 -106629
4 -162056
5 -106629
3 -0.0509025
4 -32061
5 -22062
5 -32061
6 -22062
3 0.00195752
4 -145130
5 -94918
5 -145130
6 -94918
4 -0.0527765
5 -28509
6 -19629
6 -28509
7 -19629
1 0
2 0
3 -0.0399843
3 0
4 -0.0399843
2 0
3 0.549553
4 0.447048
4 0.549553
5 0.447048
2 0
3 -1.18441e+06
4 -1.33709e+06
4 -1.18441e+06
5 -1.33709e+06
3 -0.16593
4 -839881
5 -616658
5 -839881
6 -616658
3 0.0554909
4 -1.09686e+06
5 -1.23992e+06
5 -1.09686e+06
6 -1.23992e+06
4 -0.119893
5 -734042
6 -541205
6 -734042
7 -541205
3 0.0927779
4 -5381
5 -3814
5 -5381
6 -3814
4 0.0583971
5 -1215
6 -835
6 -1215
7 -835
4 0.233699
5 -4604
6 -3275
6 -4604
7 -3275
5 0.213969
6 -1053
7 -726
7 -1053
8 -726
2 0
3 -1.49587e+06
4 -1.51538e+06
4 -1.49587e+06
5 -1.51538e+06
3 0.11732
4 -4511
5 -2993
5 -4511
6 -2993
3 -1.52866e+06
4 -4.90093e+06
5 -3.43923e+06
5 -4.90093e+06
6 -3.43923e+06
4 -1.6241e+06
5 -1.1613e+06
6 -829378
6 -1.1613e+06
7 -829378
4 -1.44054e+06
5 -4.24383e+06
6 -2.9839e+06
6 -4.24383e+06
7 -2.9839e+06
5 -1.46364e+06
6 -1.01716e+06
7 -727680
7 -1.01716e+06
8 -727680
4 -12787
5 -7594
6 -5219
6 -7594
7 -5219
5 -2529
6 -1719
7 -1146
7 -1719
8 -1146
5 -10844
6 -6559
7 -4516
7 -6559
8 -4516
6 -2226
7 -1504
8 -1003
8 -1504
9 -1003
1 0
2 0
3 -0.155302
3 0
4 -0.155302
2 0
3 0.456103
4 0.0441925
4 0.456103
5 0.0441925
2 0
3 -10434
4 -6842
4 -10434
5 -6842
3 1.64624
4 -923
5 -744
5 -923
6 -744
3 0.11307
4 -8422
5 -5690
5 -8422
6 -5690
4 1.73037
5 -769
6 -619
6 -769
7 -619
3 -0.526575
4 -1042
5 -863
5 -1042
6 -863
4 -0.908397
5 -358
6 -297
6 -358
7 -297
4 -0.409491
5 -933
6 -762
6 -933
7 -762
5 -0.951844
6 -336
7 -276
7 -336
8 -276
2 0
3 -5487
4 -4268
4 -5487
5 -4268
3 -1.19242
4 -604
5 -499
5 -604
6 -499
3 -48777
4 -13558
5 -9376
5 -13558
6 -9376
4 -6086
5 -2142
6 -1741
6 -2142
7 -1741
4 -40548
5 -11394
6 -8072
6 -11394
7 -8072
5 -5740
6 -1912
7 -1540
7 -1912
8 -1540
4 -11900
5 -3897
6 -3112
6 -3897
7 -3112
5 -4130
6 -1533
7 -1246
7 -1533
8 -1246
5 -10636
6 -3647
7 -2870
7 -3647
8 -2870
6 -4014
7 -1435
8 -1149
8 -1435
9 -1149
2 0
3 -101815
4 -88916
4 -101815
5 -88916
3 1.67607
4 -118
5 -97
5 -118
6 -97
3 0.267801
4 -3531
5 -3230
5 -3531
6 -3230
4 -2.83891
5 -97
6 -77
6 -97
7 -77
3 -732181
4 -239221
5 -180745
5 -239221
6 -180745
4 -49013
5 -23168
6 -22083
6 -23168
7 -22083
4 -610300
5 -206665
6 -164065
6 -206665
7 -164065
5 -40378
6 -22327
7 -21327
7 -22327
8 -21327
4 -1172
5 -638
6 -484
6 -638
7 -484
5 -451
6 -247
7 -190
7 -247
8 -190
5 -1051
6 -583
7 -429
7 -583
8 -429
6 -421
7 -228
8 -171
8 -228
9 -171
4 -54009
5 -12718
6 -10917
6 -12718
7 -10917
5 -9429
6 -3910
7 -3395
7 -3910
8 -3395
5 -45209
6 -11149
7 -9470
7 -11149
8 -9470
6 -8712
7 -3809
8 -3295
8 -3809
9 -3295
5 -1020
6 -580
7 -427
7 -580
8 -427
6 -421
7 -247
8 -190
8 -247
9 -190
6 -961
7 -551
8 -398
8 -551
9 -398
7 -401
8 -228
9 -171
9 -228
10 -171
3 -337427
4 -119858
5 -106666
5 -119858
6 -106666
4 -804
5 -364
6 -269
6 -364
7 -269
4 -29845
5 -8039
6 -6995
6 -8039
7 -6995
5 -745
6 -345
7 -250
7 -345
8 -250
4 -914468
5 -276118
6 -212307
6 -276118
7 -212307
5 -74618
6 -34656
7 -31519
7 -34656
8 -31519
5 -747530
6 -241978
7 -194043
7 -241978
8 -194043
6 -65721
7 -33435
8 -30383
8 -33435
9 -30383
5 -4769
6 -2728
7 -1968
7 -2728
8 -1968
6 -1999
7 -1122
8 -837
8 -1122
9 -837
6 -4500
7 -2597
8 -1837
8 -2597
9 -1837
7 -1893
8 -1027
9 -742
9 -1027
10 -742
5 -112345
6 -40769
7 -33439
7 -40769
8 -33439
6 -34067
7 -14666
8 -12099
8 -14666
9 -12099
6 -100026
7 -37782
8 -30574
8 -37782
9 -30574
7 -33066
8 -14185
9 -11619
9 -14185
10 -11619
6 -4601
7 -2672
8 -1912
8 -2672
9 -1912
7 -1969
8 -1122
9 -837
9 -1122
10 -837
7 -4394
8 -2567
9 -1807
9 -2567
10 -1807
8 -1873
9 -1027
10 -742
10 -1027
11 -742
1 0
2 0
3 -0.0147797
3 0
4 -0.0147797
2 0
3 -139736
4 -94036
4 -139736
5 -94036
3 0.0881648
4 -27232
5 -19241
5 -27232
6 -19241
3 0.000509107
4 -125449
5 -83866
5 -125449
6 -83866
4 0.092799
5 -24035
6 -17069
6 -24035
7 -17069
2 0
3 -100618
4 -63928
4 -100618
5 -63928
3 -653722
4 -143321
5 -95638
5 -143321
6 -95638
4 -115154
5 -27630
6 -19201
6 -27630
7 -19201
4 -607227
5 -128244
6 -84851
6 -128244
7 -84851
5 -107446
6 -24514
7 -17043
7 -24514
8 -17043
2 0
3 -1.69312e+06
4 -1.17075e+06
4 -1.69312e+06
5 -1.17075e+06
3 0.0253322
4 -2534
5 -1790
5 -2534
6 -1790
3 -2.73445e+06
4 -3.17915e+06
5 -2.33578e+06
5 -3.17915e+06
6 -2.33578e+06
4 -1.31151e+06
5 -772319
6 -575387
6 -772319
7 -575387
4 -2.57137e+06
5 -2.74575e+06
6 -2.0205e+06
6 -2.74575e+06
7 -2.0205e+06
5 -1.17881e+06
6 -673031
7 -503755
7 -673031
8 -503755
4 -11306
5 -4756
6 -3434
6 -4756
7 -3434
5 -2034
6 -1112
7 -764
7 -1112
8 -764
5 -9498
6 -4043
7 -2934
7 -4043
8 -2934
6 -1802
7 -959
8 -663
8 -959
9 -663
3 -2.53998e+06
4 -2.49812e+06
5 -1.66483e+06
5 -2.49812e+06
6 -1.66483e+06
4 -7950
5 -3738
6 -2542
6 -3738
7 -2542
4 -6.27384e+06
5 -4.50683e+06
6 -3.21799e+06
6 -4.50683e+06
7 -3.21799e+06
5 -1.46801e+06
6 -1.09087e+06
7 -787930
7 -1.09087e+06
8 -787930
5 -5.50345e+06
6 -3.8844e+06
7 -2.77847e+06
7 -3.8844e+06
8 -2.77847e+06
6 -1.31726e+06
7 -954549
8 -690075
8 -954549
9 -690075
5 -11349
6 -6945
7 -4835
7 -6945
8 -4835
6 -2208
7 -1613
8 -1078
8 -1613
9 -1078
6 -9543
7 -5972
8 -4166
8 -5972
9 -4166
7 -1946
8 -1402
9 -938
9 -1402
10 -938
2 0
3 -4598
4 -3386
4 -4598
5 -3386
3 -0.161483
4 -256
5 -227
5 -256
6 -227
3 -40016
4 -10249
5 -6736
5 -10249
6 -6736
4 -2877
5 -873
6 -719
6 -873
7 -719
4 -33273
5 -8237
6 -5584
6 -8237
7 -5584
5 -2599
6 -719
7 -594
7 -719
8 -594
4 -5014
5 -1042
6 -863
6 -1042
7 -863
5 -1177
6 -358
7 -297
7 -358
8 -297
5 -4338
6 -933
7 -762
7 -933
8 -762
6 -1129
7 -336
8 -276
8 -336
9 -276
3 -21432
4 -5339
5 -4188
5 -5339
6 -4188
4 -3741
5 -604
6 -499
6 -604
7 -499
4 -46659
5 -13387
6 -9284
6 -13387
7 -9284
5 -5867
6 -2092
7 -1716
7 -2092
8 -1716
5 -38430
6 -11223
7 -7980
7 -11223
8 -7980
6 -5521
7 -1862
8 -1515
8 -1862
9 -1515
5 -11830
6 -3897
7 -3112
7 -3897
8 -3112
6 -4081
7 -1533
8 -1246
8 -1533
9 -1246
6 -10566
7 -3647
8 -2870
8 -3647
9 -2870
7 -3965
8 -1435
9 -1149
9 -1435
10 -1149
3 -278636
4 -101036
5 -88513
5 -101036
6 -88513
4 -250
5 -118
6 -97
6 -118
7 -97
4 -17327
5 -3531
6 -3230
6 -3531
7 -3230
5 -198
6 -97
7 -77
7 -97
8 -77
4 -717797
5 -236235
6 -179227
6 -236235
7 -179227
5 -47861
6 -22488
7 -21743
7 -22488
8 -21743
5 -595916
6 -203679
7 -162547
7 -203679
8 -162547
6 -39226
7 -21647
8 -20987
8 -21647
9 -20987
5 -1172
6 -638
7 -484
7 -638
8 -484
6 -451
7 -247
8 -190
8 -247
9 -190
6 -1051
7 -583
8 -429
8 -583
9 -429
7 -421
8 -228
9 -171
9 -228
10 -171
5 -53888
6 -12718
7 -10917
7 -12718
8 -10917
6 -9413
7 -3910
8 -3395
8 -3910
9 -3395
6 -45088
7 -11149
8 -9470
8 -11149
9 -9470
7 -8696
8 -3809
9 -3295
9 -3809
10 -3295
6 -1020
7 -580
8 -427
8 -580
9 -427
7 -421
8 -247
9 -190
9 -247
10 -190
7 -961
8 -551
9 -398
9 -551
10 -398
8 -401
9 -228
10 -171
10 -228
11 -171
4 -331463
5 -119079
6 -106263
6 -119079
7 -106263
5 -804
6 -364
7 -269
7 -364
8 -269
5 -29406
6 -8039
7 -6995
7 -8039
8 -6995
6 -745
7 -345
8 -250
8 -345
9 -250
5 -901770
6 -273132
7 -210789
7 -273132
8 -210789
6 -73440
7 -33976
8 -31179
8 -33976
9 -31179
6 -734832
7 -238992
8 -192525
8 -238992
9 -192525
7 -64543
8 -32755
9 -30043
9 -32755
10 -30043
6 -4769
7 -2728
8 -1968
8 -2728
9 -1968
7 -1999
8 -1122
9 -837
9 -1122
10 -837
7 -4500
8 -2597
9 -1837
9 -2597
10 -1837
8 -1893
9 -1027
10 -742
10 -1027
11 -742
6 -112220
7 -40769
8 -33439
8 -40769
9 -33439
7 -34031
8 -14666
9 -12099
9 -14666
10 -12099
7 -99901
8 -37782
9 -30574
9 -37782
10 -30574
8 -33030
9 -14185
10 -11619
10 -14185
11 -11619
7 -4601
8 -2672
9 -1912
9 -2672
10 -1912
8 -1969
9 -1122
10 -837
10 -1122
11 -837
8 -4394
9 -2567
10 -1807
10 -2567
11 -1807
9 -1873
10 -1027
11 -742
11 -1027
12 -742
1 0
1 0
2 0
1 0
2 0
3 -0.055567
1 0
1 0
1 0
1 0
1 0
1 0
1 0
2 0
3 0.276444
3 0.366117
4 0.489409
2 0
3 -0.122625
4 0.154271
4 0.220451
5 0.340855
2 0
3 0
4 0.276444
4 0.366117
5 0.489409
3 0
4 -0.122625
5 0.154271
5 0.220451
6 0.340855
1 0
2 0
3 -0.0488788
3 0.216384
4 0.0484557
2 0
3 0.174965
4 0.101039
4 0.302303
5 0.122047
2 2.22045e-16
3 -156099
4 -50099
4 -65467
5 -24412
3 0.0225806
4 -146127
5 -46726
5 -60169
6 -22418
3 2.22045e-16
4 -156099
5 -50099
5 -65467
6 -24412
4 0.0225806
5 -146127
6 -46726
6 -60169
7 -22418
3 0.207495
4 -87314
5 -24038
5 -49586
6 -16424
4 0.347316
5 -79469
6 -21396
6 -44818
7 -14659
4 0.207495
5 -87314
6 -24038
6 -49586
7 -16424
5 0.347316
6 -79469
7 -21396
7 -44818
8 -14659
1 0
2 0
3 0.0253595
3 0.0870036
4 0.0404718
2 2.22045e-16
3 0.000571254
4 0.0277619
4 0.0887672
5 0.043401
2 0
3 -290553
4 -82574
4 -168807
5 -56534
3 -0.0698379
4 -266961
5 -74759
5 -154432
6 -51369
3 0
4 -290553
5 -82574
5 -168807
6 -56534
4 -0.0698379
5 -266961
6 -74759
6 -154432
7 -51369
3 0.0100311
4 -96714
5 -27108
5 -56755
6 -18856
4 -0.0574187
5 -88674
6 -24441
6 -51860
7 -17095
4 0.0100311
5 -96714
6 -27108
6 -56755
7 -18856
5 -0.0574187
6 -88674
7 -24441
7 -51860
8 -17095
2 0
3 -247676
4 -92465
4 -153019
5 -63853
3 0.0317193
4 -180349
5 -66952
5 -125552
6 -50732
3 0.00309936
4 -83316
5 -31036
5 -51864
6 -21627
4 0.0342357
5 -61162
6 -22650
6 -42497
7 -17144
3 -552369
4 -448571
5 -145125
5 -180486
6 -68069
4 -484919
5 -420236
6 -135541
6 -165653
7 -62528
4 -552369
5 -448571
6 -145125
6 -180486
7 -68069
5 -484919
6 -420236
7 -135541
7 -165653
8 -62528
4 -383725
5 -249782
6 -68405
6 -138731
7 -45772
5 -322282
6 -227475
7 -60944
7 -125376
8 -40859
5 -383725
6 -249782
7 -68405
7 -138731
8 -45772
6 -322282
7 -227475
8 -60944
8 -125376
9 -40859
4 -180773
5 -142274
6 -44867
6 -60659
7 -22752
5 -158042
6 -132860
7 -41658
7 -55608
8 -20855
5 -180773
6 -142274
7 -44867
7 -60659
8 -22752
6 -158042
7 -132860
8 -41658
8 -55608
9 -20855
5 -128274
6 -83101
7 -22379
7 -46659
8 -15262
6 -107406
7 -75501
8 -19837
8 -42113
9 -13590
6 -128274
7 -83101
8 -22379
8 -46659
9 -15262
7 -107406
8 -75501
9 -19837
9 -42113
10 -13590
1 0
2 0
3 0.075178
3 0.547695
4 0.425801
2 0
3 -0.124773
4 0.0419428
4 0.382097
5 0.382476
2 0
3 -744298
4 -521523
4 -434382
5 -376622
3 -0.138332
4 -866454
5 -603148
5 -503041
6 -435928
3 0
4 -744298
5 -521523
5 -434382
6 -376622
4 -0.138332
5 -866454
6 -603148
6 -503041
7 -435928
3 -0.129095
4 -73411
5 -18310
5 -33989
6 -9907
4 -0.282437
5 -69547
6 -17192
6 -32015
7 -9290
4 -0.129095
5 -73411
6 -18310
6 -33989
7 -9907
5 -0.282437
6 -69547
7 -17192
7 -32015
8 -9290
2 0
3 -1.6393e+06
4 -1.21901e+06
4 -735605
5 -562413
3 0.214097
4 -1.01753e+06
5 -605389
5 -615902
6 -353212
3 -0.0298274
4 -30005
5 -10301
5 -11049
6 -4787
4 0.203828
5 -16263
6 -5084
6 -7968
7 -2944
3 -1.44301e+06
4 -1.60161e+07
5 -5.13683e+06
5 -5.1521e+06
6 -1.93259e+06
4 -1.66705e+06
5 -1.54497e+07
6 -4.96468e+06
6 -4.92399e+06
7 -1.85642e+06
4 -1.44301e+06
5 -1.60161e+07
6 -5.13683e+06
6 -5.1521e+06
7 -1.93259e+06
5 -1.66705e+06
6 -1.54497e+07
7 -4.96468e+06
7 -4.92399e+06
8 -1.85642e+06
4 -1.01297e+06
5 -8.07038e+06
6 -1.96157e+06
6 -3.81411e+06
7 -1.18084e+06
5 -1.14868e+06
6 -7.69343e+06
7 -1.85352e+06
7 -3.61889e+06
8 -1.11611e+06
5 -1.01297e+06
6 -8.07038e+06
7 -1.96157e+06
7 -3.81411e+06
8 -1.18084e+06
6 -1.14868e+06
7 -7.69343e+06
8 -1.85352e+06
8 -3.61889e+06
9 -1.11611e+06
4 -123861
5 -147940
6 -47273
6 -45233
7 -16349
5 -117216
6 -142375
7 -45592
7 -43025
8 -15631
5 -123861
6 -147940
7 -47273
7 -45233
8 -16349
6 -117216
7 -142375
8 -45592
8 -43025
9 -15631
5 -73167
6 -71688
7 -16935
7 -32677
8 -9064
6 -67814
7 -67829
8 -15827
8 -30762
9 -8439
6 -73167
7 -71688
8 -16935
8 -32677
9 -9064
7 -67814
8 -67829
9 -15827
9 -30762
10 -8439
2 0
3 -834220
4 -774587
4 -525860
5 -571259
3 0.00365686
4 -828049
5 -700402
5 -525570
6 -426938
3 -0.138444
4 -57412
5 -17832
5 -29664
6 -10796
4 -0.135447
5 -19343
6 -5972
6 -10070
7 -3661
3 -863176
4 -2.46665e+07
5 -6.3318e+06
5 -1.16973e+07
6 -3.71564e+06
4 -991572
5 -2.35275e+07
6 -6.00236e+06
6 -1.11017e+07
7 -3.52529e+06
4 -863176
5 -2.46665e+07
6 -6.3318e+06
6 -1.16973e+07
7 -3.71564e+06
5 -991572
6 -2.35275e+07
7 -6.00236e+06
7 -1.11017e+07
8 -3.52529e+06
4 -842691
5 -8.03177e+06
6 -1.99485e+06
6 -3.90269e+06
7 -1.2111e+06
5 -967041
6 -7.64916e+06
7 -1.88463e+06
7 -3.70055e+06
8 -1.14677e+06
5 -842691
6 -8.03177e+06
7 -1.99485e+06
7 -3.90269e+06
8 -1.2111e+06
6 -967041
7 -7.64916e+06
8 -1.88463e+06
8 -3.70055e+06
9 -1.14677e+06
4 -250678
5 -217094
6 -54549
6 -99836
7 -29236
5 -233545
6 -205839
7 -51311
7 -94147
8 -27473
5 -250678
6 -217094
7 -54549
7 -99836
8 -29236
6 -233545
7 -205839
8 -51311
8 -94147
9 -27473
5 -83143
6 -70487
7 -17043
7 -33378
8 -9534
6 -77413
7 -66705
8 -15956
8 -31449
9 -8933
6 -83143
7 -70487
8 -17043
8 -33378
9 -9534
7 -77413
8 -66705
9 -15956
9 -31449
10 -8933
3 -1.41358e+06
4 -9.68304e+06
5 -3.57522e+06
5 -3.4631e+06
6 -1.61284e+06
4 -1.10467e+06
5 -5.08742e+06
6 -1.74566e+06
6 -2.4713e+06
7 -1.00227e+06
4 -1.37981e+06
5 -3.1468e+06
6 -1.14966e+06
6 -1.17288e+06
7 -545928
5 -1.09862e+06
6 -1.71227e+06
7 -584339
7 -838491
8 -339662
4 -92849
5 -87975
6 -30437
6 -31669
7 -13848
5 -62043
6 -47019
7 -14768
7 -22705
8 -8437
5 -30818
6 -28591
7 -9728
7 -10715
8 -4690
6 -20966
7 -15811
8 -4931
8 -7703
9 -2860
4 -3.88941e+07
5 -4.76309e+07
6 -1.54447e+07
6 -1.51373e+07
7 -5.74303e+06
5 -3.70546e+07
6 -4.59794e+07
7 -1.49365e+07
7 -1.44788e+07
8 -5.52126e+06
5 -3.88941e+07
6 -4.76309e+07
7 -1.54447e+07
7 -1.51373e+07
8 -5.74303e+06
6 -3.70546e+07
7 -4.59794e+07
8 -1.49365e+07
8 -1.44788e+07
9 -5.52126e+06
5 -2.31896e+07
6 -2.3815e+07
7 -5.83432e+06
7 -1.11894e+07
8 -3.48341e+06
6 -2.17621e+07
7 -2.27125e+07
8 -5.51745e+06
8 -1.06243e+07
9 -3.2949e+06
6 -2.31896e+07
7 -2.3815e+07
8 -5.83432e+06
8 -1.11894e+07
9 -3.48341e+06
7 -2.17621e+07
8 -2.27125e+07
9 -5.51745e+06
9 -1.06243e+07
10 -3.2949e+06
5 -1.22453e+07
6 -1.44381e+07
7 -4.4401e+06
7 -5.04099e+06
8 -1.88181e+06
6 -1.16486e+07
7 -1.39184e+07
8 -4.28327e+06
8 -4.8189e+06
9 -1.8069e+06
6 -1.22453e+07
7 -1.44381e+07
8 -4.4401e+06
8 -5.04099e+06
9 -1.88181e+06
7 -1.16486e+07
8 -1.39184e+07
9 -4.28327e+06
9 -4.8189e+06
10 -1.8069e+06
6 -7.6743e+06
7 -7.76493e+06
8 -1.83277e+06
8 -3.73658e+06
9 -1.13839e+06
7 -7.19385e+06
8 -7.39441e+06
9 -1.72715e+06
9 -3.54469e+06
10 -1.07476e+06
7 -7.6743e+06
8 -7.76493e+06
9 -1.83277e+06
9 -3.73658e+06
10 -1.13839e+06
8 -7.19385e+06
9 -7.39441e+06
10 -1.72715e+06
10 -3.54469e+06
11 -1.07476e+06
5 -365487
6 -441909
7 -142885
7 -132779
8 -48367
6 -346454
7 -425672
8 -137968
8 -126471
9 -46322
6 -365487
7 -441909
8 -142885
8 -132779
9 -48367
7 -346454
8 -425672
9 -137968
9 -126471
10 -46322
6 -213977
7 -211717
8 -50427
8 -95908
9 -26644
7 -198712
8 -200512
9 -47225
9 -90410
10 -24866
7 -213977
8 -211717
9 -50427
9 -95908
10 -26644
8 -198712
9 -200512
10 -47225
10 -90410
11 -24866
6 -115147
7 -133686
8 -40799
8 -44235
9 -15887
7 -108960
8 -128569
9 -39317
9 -42108
10 -15188
7 -115147
8 -133686
9 -40799
9 -44235
10 -15887
8 -108960
9 -128569
10 -39317
10 -42108
11 -15188
7 -70847
8 -68963
9 -15734
9 -32125
10 -8727
8 -65748
9 -65192
10 -14662
10 -30258
11 -8120
8 -70847
9 -68963
10 -15734
10 -32125
11 -8727
9 -65748
10 -65192
11 -14662
11 -30258
12 -8120
1 0
2 0
3 -0.076504
3 -0.156798
4 -0.296829
2 0
3 -0.0454678
4 -0.137736
4 -0.205631
5 -0.3706
2 0
3 -57241
4 -13004
4 -41347
5 -11870
3 0.0122943
4 -54752
5 -12508
5 -39318
6 -11398
3 0
4 -57241
5 -13004
5 -41347
6 -11870
4 0.0122943
5 -54752
6 -12508
6 -39318
7 -11398
3 0.347548
4 -53824
5 -12099
5 -38112
6 -10987
4 0.2388
5 -51752
6 -11705
6 -36478
7 -10615
4 0.347548
5 -53824
6 -12099
6 -38112
7 -10987
5 0.2388
6 -51752
7 -11705
7 -36478
8 -10615
2 0
3 -21337
4 -9037
4 -19675
5 -8856
3 -0.0399057
4 -17930
5 -7894
5 -16419
6 -7725
3 0.335451
4 -18264
5 -7788
5 -16676
6 -7625
4 0.271709
5 -15608
6 -7002
6 -14162
7 -6847
3 -160424
4 -60440
5 -12959
5 -41426
6 -11737
4 -122020
5 -57897
6 -12455
6 -39437
7 -11257
4 -160424
5 -60440
6 -12959
6 -41426
7 -11737
5 -122020
6 -57897
7 -12455
7 -39437
8 -11257
4 -133598
5 -53035
6 -11455
6 -36011
7 -10358
5 -96133
6 -50658
7 -10979
7 -34141
8 -9905
5 -133598
6 -53035
7 -11455
7 -36011
8 -10358
6 -96133
7 -50658
8 -10979
8 -34141
9 -9905
4 -102987
5 -57092
6 -11837
6 -38288
7 -10647
5 -91631
6 -54921
7 -11431
7 -36650
8 -10263
5 -102987
6 -57092
7 -11837
7 -38288
8 -10647
6 -91631
7 -54921
8 -11431
8 -36650
9 -10263
5 -86979
6 -50604
7 -10772
7 -33759
8 -9695
6 -76174
7 -48579
8 -10387
8 -32220
9 -9331
6 -86979
7 -50604
8 -10772
8 -33759
9 -9695
7 -76174
8 -48579
9 -10387
9 -32220
10 -9331
2 0
3 -57102
4 -19841
4 -51666
5 -19229
3 0.00401417
4 -19120
5 -6617
5 -17298
6 -6417
3 0.182815
4 -50379
5 -17814
5 -45182
6 -17251
4 0.191933
5 -16812
6 -5922
6 -15072
7 -5739
3 -453432
4 -158256
5 -34960
5 -111626
6 -31645
4 -399378
5 -151340
6 -33677
6 -106075
7 -30436
4 -453432
5 -158256
6 -34960
6 -111626
7 -31645
5 -399378
6 -151340
7 -33677
7 -106075
8 -30436
4 -152399
5 -52941
6 -11504
6 -37327
7 -10401
5 -134062
6 -50609
7 -11078
7 -35453
8 -9999
5 -152399
6 -52941
7 -11504
7 -37327
8 -10401
6 -134062
7 -50609
8 -11078
8 -35453
9 -9999
4 -339498
5 -150311
6 -33223
6 -104205
7 -29965
5 -309666
6 -144392
7 -32137
7 -99587
8 -28948
5 -339498
6 -150311
7 -33223
7 -104205
8 -29965
6 -309666
7 -144392
8 -32137
8 -99587
9 -28948
5 -113765
6 -50242
7 -10908
7 -34807
8 -9826
6 -103653
7 -48251
8 -10550
8 -33252
9 -9490
6 -113765
7 -50242
8 -10908
8 -34807
9 -9826
7 -103653
8 -48251
9 -10550
9 -33252
10 -9490
3 -352480
4 -40660
5 -13927
5 -35844
6 -13400
4 -306897
5 -35926
6 -12399
6 -31547
7 -11903
4 -118902
5 -13616
6 -4631
6 -11983
7 -4454
5 -103351
6 -12001
7 -4111
7 -10515
8 -3945
4 -232119
5 -35257
6 -12069
6 -30659
7 -11595
5 -203691
6 -31599
7 -10992
7 -27411
8 -10537
5 -77807
6 -11765
7 -3996
7 -10206
8 -3837
6 -68111
7 -10519
8 -3630
8 -9098
9 -3478
4 -337723
5 -168713
6 -35115
6 -112910
7 -31506
5 -293067
6 -161645
7 -33807
7 -107474
8 -30271
5 -337723
6 -168713
7 -35115
7 -112910
8 -31506
6 -293067
7 -161645
8 -33807
8 -107474
9 -30271
5 -288386
6 -150727
7 -31879
7 -100780
8 -28616
6 -245643
7 -144122
8 -30643
8 -95670
9 -27451
6 -288386
7 -150727
8 -31879
8 -100780
9 -28616
7 -245643
8 -144122
9 -30643
9 -95670
10 -27451
5 -113176
6 -56640
7 -11585
7 -37860
8 -10368
6 -98064
7 -54250
8 -11150
8 -36022
9 -9957
6 -113176
7 -56640
8 -11585
8 -37860
9 -10368
7 -98064
8 -54250
9 -11150
9 -36022
10 -9957
6 -96437
7 -50584
8 -10512
8 -33745
9 -9420
7 -81975
8 -48351
9 -10102
9 -32018
10 -9033
7 -96437
8 -50584
9 -10512
9 -33745
10 -9420
8 -81975
9 -48351
10 -10102
10 -32018
11 -9033
5 -265707
6 -161375
7 -33093
7 -106191
8 -29575
6 -242289
7 -155161
8 -31963
8 -101548
9 -28513
6 -265707
7 -161375
8 -33093
8 -106191
9 -29575
7 -242289
8 -155161
9 -31963
9 -101548
10 -28513
6 -229841
7 -144921
8 -30538
8 -95500
9 -27330
7 -207663
8 -139134
9 -29470
9 -91147
10 -26328
7 -229841
8 -144921
9 -30538
9 -95500
10 -27330
8 -207663
9 -139134
10 -29470
10 -91147
11 -26328
6 -88873
7 -54154
8 -10890
8 -35584
9 -9705
7 -80961
8 -52057
9 -10517
9 -34018
10 -9354
7 -88873
8 -54154
9 -10890
9 -35584
10 -9705
8 -80961
9 -52057
10 -10517
10 -34018
11 -9354
7 -76677
8 -48622
9 -10052
9 -31962
10 -8980
8 -69188
9 -46670
10 -9700
10 -30495
11 -8649
8 -76677
9 -48622
10 -10052
10 -31962
11 -8980
9 -69188
10 -46670
11 -9700
11 -30495
12 -8649
2 0
3 -468473
4 -103083
4 -335023
5 -94376
3 0.0936863
4 -3517
5 -679
5 -2512
6 -608
3 0.191705
4 -435861
5 -94388
5 -304450
6 -85953
4 0.196486
5 -3199
6 -619
6 -2207
7 -548
3 -2.89151e+06
4 -5.09775e+06
5 -883663
5 -3.0185e+06
6 -753027
4 -3.29711e+06
5 -4.91837e+06
6 -857950
6 -2.89949e+06
7 -730410
4 -2.89151e+06
5 -5.09775e+06
6 -883663
6 -3.0185e+06
7 -753027
5 -3.29711e+06
6 -4.91837e+06
7 -857950
7 -2.89949e+06
8 -730410
4 -58551
5 -40167
6 -6265
6 -23647
7 -5029
5 -54546
6 -38640
7 -6078
7 -22648
8 -4880
5 -58551
6 -40167
7 -6265
7 -23647
8 -5029
6 -54546
7 -38640
8 -6078
8 -22648
9 -4880
4 -3.04861e+06
5 -5.02038e+06
6 -870153
6 -2.95077e+06
7 -740275
5 -3.54425e+06
6 -4.84982e+06
7 -845830
7 -2.83963e+06
