8 -3.24209
9 -0.671293
9 -2.13193
10 -0.937818
6 -0.720424
7 -3.11343
8 -0.752206
8 -1.97386
9 -1.0056
7 -0.447398
8 -3.85775
9 -1.09065
9 -2.5127
10 -1.38919
7 -0.253622
8 -3.11343
9 -0.752206
9 -1.97386
10 -1.0056
8 -0.447398
9 -3.85775
10 -1.09065
10 -2.5127
11 -1.38919
5 -1.02211
6 -3.48988
7 -0.861068
7 -2.57096
8 -1.22447
6 -0.468353
7 -4.31764
8 -1.22356
8 -3.21472
9 -1.65642
6 -0.25646
7 -3.48988
8 -0.861068
8 -2.57096
9 -1.22447
7 -0.468353
8 -4.31764
9 -1.22356
9 -3.21472
10 -1.65642
6 -0.948996
7 -4.12765
8 -1.25944
8 -3.06986
9 -1.68759
7 -0.660675
8 -5.06423
9 -1.69508
9 -3.80018
10 -2.20368
7 -0.420176
8 -4.12765
9 -1.25944
9 -3.06986
10 -1.68759
8 -0.660675
9 -5.06423
10 -1.69508
10 -3.80018
11 -2.20368
6 -0.917451
7 -3.00874
8 -0.539216
8 -1.9362
9 -0.783854
7 -0.379975
8 -3.74345
9 -0.841391
9 -2.47001
10 -1.13164
7 -0.191427
8 -3.00874
9 -0.539216
9 -1.9362
10 -0.783854
8 -0.379975
9 -3.74345
10 -0.841391
10 -2.47001
11 -1.13164
7 -0.805799
8 -3.61958
9 -0.965065
9 -2.31722
10 -1.24753
8 -0.527153
9 -4.45712
10 -1.34401
10 -2.9203
11 -1.67659
8 -0.315832
9 -3.61958
10 -0.965065
10 -2.31722
11 -1.24753
9 -0.527153
10 -4.45712
11 -1.34401
11 -2.9203
12 -1.67659
4 0.140637
5 -0.027969
6 1.69188
6 0.14217
7 1.47896
5 -0.120038
6 -0.419714
7 1.05694
7 -0.147807
8 0.880716
5 0.0754899
6 -0.220282
7 1.19724
7 -0.0217279
8 1.0851
6 -0.193698
7 -0.642546
8 0.709381
8 -0.29856
9 0.602466
5 -0.00927933
6 -0.110709
7 0.879813
7 0.15039
8 0.861304
6 -0.105508
7 -0.585909
8 0.360006
8 -0.144637
9 0.297824
6 0.0907691
7 -0.344101
8 0.438815
8 -0.0331322
9 0.490718
7 -0.143967
8 -0.858486
9 0.0944404
9 -0.293076
10 0.0941343
5 -0.0074892
6 -0.109099
7 1.70122
7 0.081578
8 1.53152
6 -0.129948
7 -0.548698
8 1.01657
8 -0.227794
9 0.86841
6 0.0492961
7 -0.322829
8 1.20822
8 -0.084843
9 1.14348
7 -0.237659
8 -0.795675
9 0.677231
9 -0.391531
10 0.598647
6 0.0663638
7 -0.12598
8 1.38287
8 0.21588
9 1.59877
7 -0.0602485
8 -0.646781
9 0.599033
9 -0.112611
10 0.615683
7 0.123048
8 -0.373327
9 0.721902
9 0.0130759
10 0.971809
8 -0.14433
9 -0.93622
10 0.248946
10 -0.256895
11 0.335912
5 -0.738771
6 -6.91532
7 -1.01195
7 -4.83266
8 -0.936253
6 -1.0534
7 -8.41186
8 -1.43565
8 -5.96678
9 -1.33859
6 -0.738771
7 -6.91532
8 -1.01195
8 -4.83266
9 -0.936253
7 -1.0534
8 -8.41186
9 -1.43565
9 -5.96678
10 -1.33859
6 -4.60264
7 -10.6298
8 -2.46063
8 -6.98273
9 -2.63161
7 -1.84683
8 -12.8238
9 -3.20633
9 -8.55974
10 -3.41089
7 -1.41848
8 -10.6298
9 -2.46063
9 -6.98273
10 -2.63161
8 -1.84683
9 -12.8238
10 -3.20633
10 -8.55974
11 -3.41089
6 -3.72392
7 -8.51747
8 -1.16336
8 -5.92413
9 -0.820326
7 -1.45562
8 -10.3183
9 -1.61829
9 -7.26836
10 -1.19431
7 -1.07959
8 -8.51747
9 -1.16336
9 -5.92413
10 -0.820326
8 -1.45562
9 -10.3183
10 -1.61829
10 -7.26836
11 -1.19431
7 -5.48998
8 -12.6683
9 -2.48996
9 -8.11117
10 -2.3267
8 -2.29218
9 -15.2201
10 -3.23114
10 -9.91584
11 -3.02513
8 -1.80151
9 -12.6683
10 -2.48996
10 -8.11117
11 -2.3267
9 -2.29218
10 -15.2201
11 -3.23114
11 -9.91584
12 -3.02513
6 -3.92841
7 -7.70922
8 -1.70808
8 -4.36886
9 -1.0443
7 -1.17394
8 -9.31097
9 -2.29271
9 -5.41451
10 -1.4792
7 -0.850098
8 -7.70922
9 -1.70808
9 -4.36886
10 -1.0443
8 -1.17394
9 -9.31097
10 -2.29271
10 -5.41451
11 -1.4792
7 -5.31089
8 -12.6883
9 -3.78148
9 -6.76751
10 -3.40769
8 -2.17783
9 -15.1393
10 -4.80676
10 -8.29634
11 -4.34344
8 -1.72421
9 -12.6883
10 -3.78148
10 -6.76751
11 -3.40769
9 -2.17783
10 -15.1393
11 -4.80676
11 -8.29634
12 -4.34344
7 -3.90019
8 -9.43424
9 -2.21446
9 -5.14262
10 -0.926841
8 -1.53223
9 -11.3561
10 -2.90298
10 -6.35481
11 -1.32601
8 -1.15719
9 -9.43424
10 -2.21446
10 -5.14262
11 -0.926841
9 -1.53223
10 -11.3561
11 -2.90298
11 -6.35481
12 -1.32601
8 -6.048
9 -14.8817
10 -4.15602
10 -7.16585
11 -3.02934
9 -2.53775
10 -17.6993
11 -5.24591
11 -8.81642
12 -3.85929
9 -2.0424
10 -14.8817
11 -4.15602
11 -7.16585
12 -3.02934
10 -2.53775
11 -17.6993
12 -5.24591
12 -8.81642
13 -3.85929
6 -4.12925
7 -7.93632
8 -1.24862
8 -5.56566
9 -1.15544
7 -1.27399
8 -9.62462
9 -1.72182
9 -6.84102
10 -1.60279
7 -0.925492
8 -7.93632
9 -1.24862
9 -5.56566
10 -1.15544
8 -1.27399
9 -9.62462
10 -1.72182
10 -6.84102
11 -1.60279
7 -5.21198
8 -12.1554
9 -2.88675
9 -8.01226
10 -3.07227
8 -2.15588
9 -14.6363
10 -3.72407
10 -9.79172
11 -3.9458
8 -1.68151
9 -12.1554
10 -2.88675
10 -8.01226
11 -3.07227
9 -2.15588
10 -14.6363
11 -3.72407
11 -9.79172
12 -3.9458
7 -4.26708
8 -9.7528
9 -1.40777
9 -6.80293
10 -1.00862
8 -1.73791
9 -11.7861
10 -1.9136
10 -8.31645
11 -1.42044
8 -1.31871
9 -9.7528
10 -1.40777
10 -6.80293
11 -1.00862
9 -1.73791
10 -11.7861
11 -1.9136
11 -8.31645
12 -1.42044
8 -6.25274
9 -14.4537
10 -2.90562
10 -9.27542
11 -2.70889
9 -2.67762
10 -17.3372
11 -3.73463
11 -11.3094
12 -3.48686
9 -2.13078
10 -14.4537
11 -2.90562
11 -9.27542
12 -2.70889
10 -2.67762
11 -17.3372
12 -3.73463
12 -11.3094
13 -3.48686
7 -4.3037
8 -8.74639
9 -1.89226
9 -4.92939
10 -1.09973
8 -1.337
9 -10.5341
10 -2.51573
10 -6.08004
11 -1.54462
8 -0.99098
9 -8.74639
10 -1.89226
10 -4.92939
11 -1.09973
9 -1.337
10 -10.5341
11 -2.51573
11 -6.08004
12 -1.54462
8 -5.82363
9 -14.3752
10 -4.21934
10 -7.62799
11 -3.75028
9 -2.43002
10 -17.122
11 -5.33718
11 -9.32182
12 -4.7566
9 -1.94554
10 -14.3752
11 -4.21934
11 -7.62799
12 -3.75028
10 -2.43002
11 -17.122
12 -5.33718
12 -9.32182
13 -4.7566
8 -4.33898
9 -10.6416
10 -2.38273
10 -5.73233
11 -0.864111
9 -1.75703
10 -12.7789
11 -3.10551
11 -7.05538
12 -1.24585
9 -1.35036
10 -10.6416
11 -2.38273
11 -5.73233
12 -0.864111
10 -1.75703
11 -12.7789
12 -3.10551
12 -7.05538
13 -1.24585
9 -6.71956
10 -16.7933
11 -4.54897
11 -7.9951
12 -3.20494
10 -2.86798
11 -19.9406
12 -5.71906
12 -9.8083
13 -4.06559
10 -2.33229
11 -16.7933
12 -4.54897
12 -7.9951
13 -3.20494
11 -2.86798
12 -19.9406
13 -5.71906
13 -9.8083
14 -4.06559
1 0
1 0
2 0
1 0
2 0
3 0.0328186
1 0
1 0
1 0
1 0
1 0
1 0
1 0
2 0
3 -0.123847
3 0.366117
4 0.304371
2 0
3 -0.122625
4 -0.269176
4 0.220451
5 0.160842
2 0
3 0
4 -0.123847
4 0.366117
5 0.304371
3 0
4 -0.122625
5 -0.269176
5 0.220451
6 0.160842
1 0
2 0
3 0.0287549
3 0.216384
4 0.339026
2 0
3 0.174965
4 0.221879
4 0.302303
5 0.434043
2 2.22045e-16
3 -1.04959
4 -1.18766
4 -0.0509062
5 -0.0358835
3 0.0225806
4 -1.34259
5 -1.50475
5 -0.179275
6 -0.162984
3 2.22045e-16
4 -1.04959
5 -1.18766
5 -0.0509062
6 -0.0358835
4 0.0225806
5 -1.34259
6 -1.50475
6 -0.179275
7 -0.162984
3 0.207495
4 -0.336739
5 -0.522673
5 0.077464
6 0.0249907
4 0.347316
5 -0.485461
6 -0.706248
6 -0.0242167
7 -0.0833195
4 0.207495
5 -0.336739
6 -0.522673
6 0.077464
7 0.0249907
5 0.347316
6 -0.485461
7 -0.706248
7 -0.0242167
8 -0.0833195
1 0
2 0
3 -0.0141431
3 0.0870036
4 0.115532
2 2.22045e-16
3 0.000571254
4 -0.0145493
4 0.0887672
5 0.116528
2 0
3 -0.372311
4 -0.544028
4 0.025911
5 -0.0190197
3 -0.0698379
4 -0.539485
5 -0.742183
5 -0.0887739
6 -0.142116
3 0
4 -0.372311
5 -0.544028
5 0.025911
6 -0.0190197
4 -0.0698379
5 -0.539485
6 -0.742183
6 -0.0887739
7 -0.142116
3 0.0100311
4 -0.345182
5 -0.521752
5 0.0361662
6 -0.0129698
4 -0.0574187
5 -0.505874
6 -0.714571
6 -0.076713
7 -0.134518
4 0.0100311
5 -0.345182
6 -0.521752
6 0.0361662
7 -0.0129698
5 -0.0574187
6 -0.505874
7 -0.714571
7 -0.076713
8 -0.134518
2 0
3 -0.20909
4 -0.190982
4 0.0949829
5 0.195491
3 0.0317193
4 -0.0265579
5 -0.0145625
5 0.144548
6 0.221894
3 0.00309936
4 -0.197755
5 -0.181353
5 0.097033
6 0.197141
4 0.0342357
5 -0.0252212
6 -0.0146933
6 0.148236
7 0.224504
3 -0.156285
4 -1.86859
5 -2.05019
5 -0.411086
6 -0.381496
4 -0.239382
5 -2.28118
6 -2.49403
6 -0.581284
7 -0.547326
4 -0.156285
5 -1.86859
6 -2.05019
6 -0.411086
7 -0.381496
5 -0.239382
6 -2.28118
7 -2.49403
7 -0.581284
8 -0.547326
4 -0.300232
5 -0.862488
6 -1.1258
6 -0.264675
7 -0.331998
5 0.0411972
6 -1.07093
7 -1.38306
7 -0.395469
8 -0.47862
5 0.0677004
6 -0.862488
7 -1.1258
7 -0.264675
8 -0.331998
6 0.0411972
7 -1.07093
8 -1.38306
8 -0.395469
9 -0.47862
4 -0.547044
5 -1.67933
6 -1.88335
6 -0.396598
7 -0.371824
5 -0.18952
6 -2.05489
7 -2.29619
7 -0.5632
8 -0.535577
5 -0.114377
6 -1.67933
7 -1.88335
7 -0.396598
8 -0.371824
6 -0.18952
7 -2.05489
8 -2.29619
8 -0.5632
9 -0.535577
5 -0.27998
6 -0.824751
7 -1.09579
7 -0.252588
8 -0.324835
6 0.0609045
7 -1.02419
8 -1.34572
8 -0.380354
9 -0.469498
6 0.0845938
7 -0.824751
8 -1.09579
8 -0.252588
9 -0.324835
7 0.0609045
8 -1.02419
9 -1.34572
9 -0.380354
10 -0.469498
1 0
2 0
3 -0.0399843
3 0.547695
4 0.627248
2 0
3 -0.124773
4 -0.219143
4 0.382097
5 0.38188
2 0
3 -0.873497
4 -1.19416
4 -0.0934001
5 -0.176542
3 -0.138332
4 -1.18098
5 -1.55999
5 -0.266223
6 -0.362826
3 0
4 -0.873497
5 -1.19416
5 -0.0934001
6 -0.176542
4 -0.138332
5 -1.18098
6 -1.55999
6 -0.266223
7 -0.362826
3 -0.129095
4 -1.00757
5 -1.3685
5 -0.136387
6 -0.265545
4 -0.282437
5 -1.32214
6 -1.74772
6 -0.306901
7 -0.458107
4 -0.129095
5 -1.00757
6 -1.3685
6 -0.136387
7 -0.265545
5 -0.282437
6 -1.32214
7 -1.74772
7 -0.306901
8 -0.458107
2 0
3 -0.690474
4 -0.682165
4 0.318274
5 0.556667
3 0.214097
4 -0.0492982
5 -0.0847524
5 0.574484
6 0.67896
3 -0.0298274
4 -0.862273
5 -0.922204
5 0.192699
6 0.338968
4 0.203828
5 -0.176947
6 -0.271577
6 0.418387
7 0.431328
3 -0.583455
4 -2.96766
5 -3.23631
5 -0.560392
6 -0.532671
4 -0.829299
5 -3.67301
6 -3.98489
6 -0.820819
7 -0.783011
4 -0.583455
5 -2.96766
6 -3.23631
6 -0.560392
7 -0.532671
5 -0.829299
6 -3.67301
7 -3.98489
7 -0.820819
8 -0.783011
4 -0.111562
5 -1.33113
6 -1.77357
6 -0.346904
7 -0.461666
5 -0.260476
6 -1.71326
7 -2.23734
7 -0.56034
8 -0.696198
5 -0.111562
6 -1.33113
7 -1.77357
7 -0.346904
8 -0.461666
6 -0.260476
7 -1.71326
8 -2.23734
8 -0.56034
9 -0.696198
4 -0.796305
5 -3.47006
6 -3.78103
6 -0.670942
7 -0.677118
5 -1.07555
6 -4.25245
7 -4.61221
7 -0.940562
8 -0.942057
5 -0.796305
6 -3.47006
7 -3.78103
7 -0.670942
8 -0.677118
6 -1.07555
7 -4.25245
8 -4.61221
8 -0.940562
9 -0.942057
5 -0.237251
6 -1.52564
7 -2.03205
7 -0.407493
8 -0.598645
6 -0.400111
7 -1.9177
8 -2.516
8 -0.617781
9 -0.845243
6 -0.237251
7 -1.52564
8 -2.03205
8 -0.407493
9 -0.598645
7 -0.400111
8 -1.9177
9 -2.516
9 -0.617781
10 -0.845243
2 0
3 -0.280474
4 -0.332817
4 0.238909
5 0.303249
3 0.00365686
4 -0.271003
5 -0.32634
5 0.239591
6 0.302712
3 -0.138444
4 -0.450345
5 -0.571617
5 0.091498
6 0.0917709
4 -0.135447
5 -0.439027
6 -0.563495
6 0.0917752
7 0.0914544
3 -0.293367
4 -1.4872
5 -1.90594
5 -0.441989
6 -0.546608
4 -0.485753
5 -1.89654
6 -2.39136
6 -0.670955
7 -0.792458
4 -0.293367
5 -1.4872
6 -1.90594
6 -0.441989
7 -0.546608
5 -0.485753
6 -1.89654
7 -2.39136
7 -0.670955
8 -0.792458
4 -0.262672
5 -1.38493
6 -1.81767
6 -0.416774
7 -0.535872
5 -0.448996
6 -1.77319
7 -2.28503
7 -0.640222
8 -0.779222
5 -0.262672
6 -1.38493
7 -1.81767
7 -0.416774
8 -0.535872
6 -0.448996
7 -1.77319
8 -2.28503
8 -0.640222
9 -0.779222
4 -0.479742
5 -1.66993
6 -2.1422
6 -0.501114
7 -0.668541
5 -0.683219
6 -2.09087
7 -2.64727
7 -0.728358
8 -0.923929
5 -0.479742
6 -1.66993
7 -2.1422
7 -0.501114
8 -0.668541
6 -0.683219
7 -2.09087
8 -2.64727
8 -0.728358
9 -0.923929
5 -0.445308
6 -1.55286
7 -2.04243
7 -0.477941
8 -0.659483
6 -0.643044
7 -1.9497
8 -2.52736
8 -0.700218
9 -0.913309
6 -0.445308
7 -1.55286
8 -2.04243
8 -0.477941
9 -0.659483
7 -0.643044
8 -1.9497
9 -2.52736
9 -0.700218
10 -0.913309
3 -0.117338
4 -1.21588
5 -1.19701
5 0.0321149
6 0.228999
4 0.145255
5 -0.357459
6 -0.401568
6 0.240433
7 0.327571
4 -0.0906433
5 -1.12064
6 -1.11551
6 0.0348536
7 0.231656
5 0.151564
6 -0.345434
7 -0.393099
7 0.241477
8 0.327627
4 -0.243888
5 -1.45554
6 -1.52433
6 -0.0806917
7 0.0461748
5 0.0318255
6 -0.530239
7 -0.649794
7 0.106907
8 0.120672
5 -0.215849
6 -1.35011
7 -1.43705
7 -0.076832
8 0.0507945
6 0.0368317
7 -0.515392
8 -0.638992
8 0.107832
9 0.121156
4 -1.07982
5 -4.30656
6 -4.63644
6 -1.06179
7 -1.01127
5 -1.41927
6 -5.25443
7 -5.63737
7 -1.40785
8 -1.34151
5 -1.07982
6 -4.30656
7 -4.63644
7 -1.06179
8 -1.01127
6 -1.41927
7 -5.25443
8 -5.63737
8 -1.40785
9 -1.34151
5 -0.445869
6 -2.09364
7 -2.67143
7 -0.777046
8 -0.923672
6 -0.656676
7 -2.60233
8 -3.28679
8 -1.06012
9 -1.23393
6 -0.445869
7 -2.09364
8 -2.67143
8 -0.777046
9 -0.923672
7 -0.656676
8 -2.60233
9 -3.28679
9 -1.06012
10 -1.23393
5 -0.928288
6 -3.73692
7 -4.15595
7 -1.02196
8 -0.991784
6 -1.23963
7 -4.57538
8 -5.06669
8 -1.35996
9 -1.31858
6 -0.928288
7 -3.73692
8 -4.15595
8 -1.02196
9 -0.991784
7 -1.23963
8 -4.57538
9 -5.06669
9 -1.35996
10 -1.31858
6 -0.409084
7 -1.97042
8 -2.567
8 -0.747536
9 -0.909997
7 -0.612721
8 -2.4537
9 -3.16068
9 -1.02409
10 -1.2169
7 -0.409084
8 -1.97042
9 -2.567
9 -0.747536
10 -0.909997
8 -0.612721
9 -2.4537
10 -3.16068
10 -1.02409
11 -1.2169
5 -1.38376
6 -5.0049
7 -5.38686
7 -1.20585
8 -1.20423
6 -1.7589
7 -6.06233
8 -6.50288
8 -1.5653
9 -1.55536
6 -1.38376
7 -5.0049
8 -5.38686
8 -1.20585
9 -1.20423
7 -1.7589
8 -6.06233
9 -6.50288
9 -1.5653
10 -1.55536
6 -0.627244
7 -2.35447
8 -3.01683
8 -0.857792
9 -1.1089
7 -0.845058
8 -2.8789
9 -3.66103
9 -1.13825
10 -1.43658
7 -0.627244
8 -2.35447
9 -3.01683
9 -0.857792
10 -1.1089
8 -0.845058
9 -2.8789
10 -3.66103
10 -1.13825
11 -1.43658
6 -1.2116
7 -4.34961
8 -4.84249
8 -1.16412
9 -1.1799
7 -1.55518
8 -5.28164
9 -5.85427
9 -1.51524
10 -1.52749
7 -1.2116
8 -4.34961
9 -4.84249
9 -1.16412
10 -1.1799
8 -1.55518
9 -5.28164
10 -5.85427
10 -1.51524
11 -1.52749
7 -0.586619
8 -2.21773
9 -2.90378
9 -0.83255
10 -1.09792
8 -0.797771
9 -2.71389
10 -3.52467
10 -1.10743
11 -1.42353
8 -0.586619
9 -2.21773
10 -2.90378
10 -0.83255
11 -1.09792
9 -0.797771
10 -2.71389
11 -3.52467
11 -1.10743
12 -1.42353
1 0
2 0
3 0.101586
3 -0.171156
4 -0.0382022
2 0
3 -0.0568635
4 0.0528163
4 -0.235856
5 -0.082699
2 0
3 -0.33018
4 -0.639082
4 -0.284967
5 -0.482889
3 0.0241888
4 -0.548773
5 -0.903796
5 -0.488565
6 -0.709766
3 0
4 -0.33018
5 -0.639082
5 -0.284967
6 -0.482889
4 0.0241888
5 -0.548773
6 -0.903796
6 -0.488565
7 -0.709766
3 0.341639
4 -0.43445
5 -0.773302
5 -0.369556
6 -0.581313
4 0.256139
5 -0.679196
6 -1.06909
6 -0.596729
7 -0.833482
4 0.341639
5 -0.43445
6 -0.773302
6 -0.369556
7 -0.581313
5 0.256139
6 -0.679196
7 -1.06909
7 -0.596729
8 -0.833482
2 0
3 0.512954
4 0.879068
4 0.306593
5 0.68799
3 -0.0493245
4 0.504644
5 0.94749
5 0.304928
6 0.76885
3 0.28409
4 0.463085
5 0.852599
5 0.268007
6 0.678447
4 0.214213
5 0.444306
6 0.912321
6 0.256993
7 0.753414
3 0.244627
4 -0.687169
5 -1.16586
5 -0.551377
6 -0.862179
4 0.373432
5 -0.960973
6 -1.51502
6 -0.792228
7 -1.14527
4 0.244627
5 -0.687169
6 -1.16586
6 -0.551377
7 -0.862179
5 0.373432
6 -0.960973
7 -1.51502
7 -0.792228
8 -1.14527
4 0.0653087
5 -0.766575
6 -1.26486
6 -0.623071
7 -0.942873
5 0.497465
6 -1.04743
7 -1.62227
7 -0.868608
8 -1.22974
5 0.278043
6 -0.766575
7 -1.26486
7 -0.623071
8 -0.942873
6 0.497465
7 -1.04743
8 -1.62227
8 -0.868608
9 -1.22974
4 0.42519
5 -0.847339
6 -1.38294
6 -0.681058
7 -1.02587
5 0.610067
6 -1.15886
7 -1.77944
7 -0.955513
8 -1.34784
5 0.709789
6 -0.847339
7 -1.38294
7 -0.681058
8 -1.02587
6 0.610067
7 -1.15886
8 -1.77944
8 -0.955513
9 -1.34784
5 0.437147
6 -0.940542
7 -1.49627
7 -0.766505
8 -1.11911
6 0.653513
7 -1.26196
8 -1.90396
8 -1.04858
9 -1.44761
6 0.724134
7 -0.940542
8 -1.49627
8 -0.766505
9 -1.11911
7 0.653513
8 -1.26196
9 -1.90396
9 -1.04858
10 -1.44761
2 -2.22045e-16
3 0.555614
4 0.574665
4 0.381432
5 0.446576
3 0.00504502
4 0.583275
5 0.600774
5 0.405926
6 0.470699
3 0.153922
4 0.497754
5 0.532783
5 0.336397
6 0.420237
4 0.163683
5 0.528501
6 0.563048
6 0.363958
7 0.44888
3 0.113323
4 -0.773444
5 -1.21061
5 -0.681254
6 -0.959168
4 0.0404133
5 -1.06467
6 -1.56571
6 -0.946788
7 -1.25571
4 0.113323
5 -0.773444
6 -1.21061
6 -0.681254
7 -0.959168
5 0.0404133
6 -1.06467
7 -1.56571
7 -0.946788
8 -1.25571
4 -0.276836
5 -0.740017
6 -1.18525
6 -0.646566
7 -0.935953
5 0.0509399
6 -1.0246
7 -1.53533
7 -0.905022
8 -1.22757
5 0.123418
6 -0.740017
7 -1.18525
7 -0.646566
8 -0.935953
6 0.0509399
7 -1.0246
8 -1.53533
8 -0.905022
9 -1.22757
4 -0.106438
5 -0.92561
6 -1.40478
6 -0.805797
7 -1.10258
5 0.170595
6 -1.25278
7 -1.80292
7 -1.10324
8 -1.43358
5 0.296431
6 -0.92561
7 -1.40478
7 -0.805797
8 -1.10258
6 0.170595
7 -1.25278
8 -1.80292
8 -1.10324
9 -1.43358
5 -0.0926405
6 -0.88657
7 -1.37469
7 -0.765103
8 -1.07462
6 0.186553
7 -1.20627
8 -1.76716
8 -1.05463
9 -1.4001
6 0.312802
7 -0.88657
8 -1.37469
8 -0.765103
9 -1.07462
7 0.186553
8 -1.20627
9 -1.76716
9 -1.05463
10 -1.4001
3 0.280689
4 0.794046
5 0.803393
5 0.609447
6 0.677837
4 0.262652
5 0.734436
6 0.754649
6 0.563094
7 0.642426
4 0.0798285
5 0.825635
6 0.830656
6 0.639357
7 0.705609
5 0.275459
6 0.76904
7 0.784972
7 0.596491
8 0.674102
4 0.36507
5 0.737633
6 0.755722
6 0.568594
7 0.649847
5 0.599366
6 0.656681
7 0.6863
7 0.501001
8 0.592659
5 0.384919
6 0.77328
7 0.787782
7 0.602869
8 0.683285
6 0.627038
7 0.694019
8 0.720115
8 0.537478
9 0.62866
4 0.213206
5 -1.32864
6 -2.01039
6 -1.11404
7 -1.55787
5 0.159902
6 -1.71142
7 -2.49905
7 -1.44733
8 -1.94987
5 0.213206
6 -1.32864
7 -2.01039
7 -1.11404
8 -1.55787
6 0.159902
7 -1.71142
8 -2.49905
8 -1.44733
9 -1.94987
5 -0.369406
6 -1.45947
7 -2.17047
7 -1.23929
8 -1.69729
6 0.186765
7 -1.85699
8 -2.67581
8 -1.58545
9 -2.10114
6 0.216208
7 -1.45947
8 -2.17047
8 -1.23929
9 -1.69729
7 0.186765
8 -1.85699
9 -2.67581
9 -1.58545
10 -2.10114
5 -0.618719
6 -1.2921
7 -1.98431
7 -1.07946
8 -1.53725
6 0.178267
7 -1.66736
8 -2.46741
8 -1.40564
9 -1.92468
6 0.230199
7 -1.2921
8 -1.98431
8 -1.07946
9 -1.53725
7 0.178267
8 -1.66736
9 -2.46741
9 -1.40564
10 -1.92468
6 -0.347906
7 -1.42056
8 -2.14537
8 -1.19875
9 -1.67402
7 0.208515
8 -1.81028
9 -2.64542
9 -1.53675
10 -2.0728
7 0.235608
8 -1.42056
9 -2.14537
9 -1.19875
10 -1.67402
8 0.208515
9 -1.81028
10 -2.64542
10 -1.53675
11 -2.0728
5 -0.478605
6 -1.55916
7 -2.32047
7 -1.30107
8 -1.79172
6 0.2238
7 -1.99298
8 -2.87399
8 -1.67883
9 -2.23587
6 0.346774
7 -1.55916
8 -2.32047
8 -1.30107
9 -1.79172
7 0.2238
8 -1.99298
9 -2.87399
9 -1.67883
10 -2.23587
6 -0.252281
7 -1.70886
8 -2.50065
8 -1.44517
9 -1.94878
7 0.220953
8 -2.16146
9 -3.07505
9 -1.84002
10 -2.40878
7 0.32996
8 -1.70886
9 -2.50065
9 -1.44517
10 -1.94878
8 0.220953
9 -2.16146
10 -3.07505
10 -1.84002
11 -2.40878
6 -0.453499
7 -1.51601
8 -2.28911
8 -1.25977
9 -1.76613
7 0.246406
8 -1.94159
9 -2.8366
9 -1.62979
10 -2.20544
7 0.370036
8 -1.51601
9 -2.28911
9 -1.25977
10 -1.76613
8 0.246406
9 -1.94159
10 -2.8366
10 -1.62979
11 -2.20544
7 -0.22826
8 -1.66382
9 -2.47136
9 -1.39806
10 -1.92136
8 0.246674
9 -2.10793
10 -3.04022
10 -1.78411
11 -2.37616
8 0.355969
9 -1.66382
10 -2.47136
10 -1.39806
11 -1.92136
9 0.246674
10 -2.10793
11 -3.04022
11 -1.78411
12 -2.37616
2 0
3 0.824654
4 0.467457
4 0.876527
5 0.605364
3 0.0549234
4 1.04818
5 0.610575
5 1.12874
6 0.764093
3 0.147917
4 0.717103
5 0.371953
5 0.792356
6 0.526913
4 0.122221
5 0.997396
6 0.557672
6 1.13006
7 0.756383
3 0.243544
4 -1.5123
5 -2.47673
5 -1.0581
6 -1.67102
4 0.104722
5 -1.93654
6 -3.06188
6 -1.39182
7 -2.09865
4 0.243544
5 -1.5123
6 -2.47673
6 -1.0581
7 -1.67102
5 0.104722
6 -1.93654
7 -3.06188
7 -1.39182
8 -2.09865
4 -0.358996
5 -1.3386
6 -2.25221
6 -0.849
7 -1.41431
5 0.0626303
6 -1.72833
7 -2.78919
7 -1.14347
8 -1.79046
5 0.184236
6 -1.3386
7 -2.25221
7 -0.849
8 -1.41431
6 0.0626303
7 -1.72833
8 -2.78919
8 -1.14347
9 -1.79046
4 -0.352934
5 -1.80957
6 -2.8926
6 -1.28806
7 -1.97139
5 0.0359427
6 -2.28905
7 -3.55393
7 -1.66476
8 -2.45396
5 0.189542
6 -1.80957
7 -2.8926
7 -1.28806
8 -1.97139
6 0.0359427
7 -2.28905
8 -3.55393
8 -1.66476
9 -2.45396
5 -0.389272
6 -1.56661
7 -2.58358
7 -0.996779
8 -1.61703
6 0.0262325
7 -2.00594
8 -3.18954
8 -1.32846
9 -2.04148
6 0.158429
7 -1.56661
8 -2.58358
8 -0.996779
9 -1.61703
7 0.0262325
8 -2.00594
9 -3.18954
9 -1.32846
10 -2.04148
3 0.706369
4 0.711652
5 0.315949
5 0.860119
6 0.518053
4 0.650283
5 0.654986
6 0.277663
6 0.792754
7 0.472568
4 0.257408
5 0.752048
6 0.357378
6 0.928065
7 0.587466
5 0.629317
6 0.691965
7 0.307369
7 0.860973
8 0.529469
4 0.502265
5 0.595993
6 0.215421
6 0.764617
7 0.426653
5 0.970114
6 0.541678
7 0.180582
7 0.698113
8 0.3847
5 0.362737
6 0.69669
7 0.295622
7 0.92784
8 0.565861
6 0.774596
7 0.632129
8 0.248384
8 0.850006
9 0.509001
4 0.0764475
5 -2.27677
6 -3.59647
6 -1.56195
7 -2.38464
5 -0.0512301
6 -2.84737
7 -4.39486
7 -1.99562
8 -2.9536
5 0.0764475
6 -2.27677
7 -3.59647
7 -1.56195
8 -2.38464
6 -0.0512301
7 -2.84737
8 -4.39486
8 -1.99562
9 -2.9536
5 -0.132206
6 -2.37257
7 -3.72126
7 -1.64655
