5 -12.7267
6 -260.285
7 -617
6 -25.5684
7 -586.479
8 -617
6 -12.7267
7 -260.285
8 -617
7 -25.5684
8 -586.479
9 -617
6 -9.61455
7 -260.285
8 -617
7 -25.5684
8 -586.479
9 -617
7 -12.7267
8 -260.285
9 -617
8 -25.5684
9 -586.479
10 -617
6 -8
7 -15
8 -15
7 -8
8 -15
9 -15
7 -8
8 -15
9 -15
8 -8
9 -15
10 -15
7 -8
8 -15
9 -15
8 -8
9 -15
10 -15
8 -8
9 -15
10 -15
9 -8
10 -15
11 -15
1 0
1 0
2 0
1 0
1 0
1 0
1 0
1 0
1 0
2 0
3 -1.04146
2 0
3 -0.0439166
4 -1.13482
2 0
3 0
4 -1.04146
3 0
4 -0.0439166
5 -1.13482
1 0
2 0
3 0.213647
2 0
3 0
4 0.213647
2 0
3 0.135087
4 0.682633
3 -1.07551
4 -0.78251
5 -0.343929
3 0
4 0.135087
5 0.682633
4 -1.07551
5 -0.78251
6 -0.343929
3 0
4 0.135087
5 0.682633
4 -1.07551
5 -0.78251
6 -0.343929
4 0
5 0.135087
6 0.682633
5 -1.07551
6 -0.78251
7 -0.343929
1 0
2 0
3 -1.59
2 0
3 0
4 -1.59
2 0
3 -1.97111
4 -8.2186
3 0.26603
4 -1.47528
5 -6.88526
3 0
4 -1.97111
5 -8.2186
4 0.26603
5 -1.47528
6 -6.88526
3 0
4 -1.97111
5 -8.2186
4 0.26603
5 -1.47528
6 -6.88526
4 0
5 -1.97111
6 -8.2186
5 0.26603
6 -1.47528
7 -6.88526
2 0
3 -0.152485
4 -4.33966
3 0
4 -0.152485
5 -4.33966
3 0
4 -0.152485
5 -4.33966
4 0
5 -0.152485
6 -4.33966
3 2.74378
4 0.119466
5 -2.31703
4 0.909795
5 -0.846064
6 -6.50093
4 2.74378
5 0.119466
6 -2.31703
5 0.909795
6 -0.846064
7 -6.50093
4 -0.272632
5 0.119466
6 -2.31703
5 0.909795
6 -0.846064
7 -6.50093
5 2.74378
6 0.119466
7 -2.31703
6 0.909795
7 -0.846064
8 -6.50093
4 -0.272632
5 0.119466
6 -2.31703
5 0.909795
6 -0.846064
7 -6.50093
5 2.74378
6 0.119466
7 -2.31703
6 0.909795
7 -0.846064
8 -6.50093
5 -0.272632
6 0.119466
7 -2.31703
6 0.909795
7 -0.846064
8 -6.50093
6 2.74378
7 0.119466
8 -2.31703
7 0.909795
8 -0.846064
9 -6.50093
1 0
2 0
3 0.737721
2 -2.22045e-16
3 -0.219415
4 -0.523669
2 0
3 -4.03888
4 -7.08961
3 0.11852
4 -2.84617
5 -4.56528
3 0
4 -4.03888
5 -7.08961
4 0.11852
5 -2.84617
6 -4.56528
3 -1.08527
4 -10.4893
5 -24.362
4 -0.739545
5 -6.74247
6 -16.2798
4 -1.08527
5 -10.4893
6 -24.362
5 -0.739545
6 -6.74247
7 -16.2798
2 2.22045e-16
3 -1.20297
4 -0.815164
3 2.22045e-16
4 -1.20297
5 -0.815164
3 -1.37629
4 -6.04464
5 -5
4 -1.37629
5 -6.04464
6 -5
3 -0.876927
4 -2.64068
5 -1.45597
4 -2.89558
5 -6.36621
6 -4.55378
4 -0.876927
5 -2.64068
6 -1.45597
5 -2.89558
6 -6.36621
7 -4.55378
4 -0.876927
5 -2.64068
6 -1.45597
5 -2.89558
6 -6.36621
7 -4.55378
5 -0.876927
6 -2.64068
7 -1.45597
6 -2.89558
7 -6.36621
8 -4.55378
4 -3.19515
5 -10.8249
6 -6
5 -7.59002
6 -22.823
7 -6
5 -3.19515
6 -10.8249
7 -6
6 -7.59002
7 -22.823
8 -6
5 -3.19515
6 -10.8249
7 -6
6 -7.59002
7 -22.823
8 -6
6 -3.19515
7 -10.8249
8 -6
7 -7.59002
8 -22.823
9 -6
2 0
3 -8.01085
4 -18.3712
3 0
4 -8.01085
5 -18.3712
3 -1.61896
4 -25.3911
5 -62.3193
4 -1.61896
5 -25.3911
6 -62.3193
3 -8.54781
4 -181.542
5 -477.583
4 -5.05269
5 -108.262
6 -284.188
4 -8.54781
5 -181.542
6 -477.583
5 -5.05269
6 -108.262
7 -284.188
4 -8.54781
5 -181.542
6 -477.583
5 -5.05269
6 -108.262
7 -284.188
5 -8.54781
6 -181.542
7 -477.583
6 -5.05269
7 -108.262
8 -284.188
4 -28.3669
5 -589.345
6 -1594.65
5 -16.6476
6 -343.225
7 -945.961
5 -28.3669
6 -589.345
7 -1594.65
6 -16.6476
7 -343.225
8 -945.961
5 -28.3669
6 -589.345
7 -1594.65
6 -16.6476
7 -343.225
8 -945.961
6 -28.3669
7 -589.345
8 -1594.65
7 -16.6476
8 -343.225
9 -945.961
3 -0.593563
4 -25.025
5 -119.578
4 -0.593563
5 -25.025
6 -119.578
4 -0.645766
5 -25.025
6 -119.578
5 -0.593563
6 -25.025
7 -119.578
4 -3.51844
5 -86.6027
6 -404.878
5 -3.37511
6 -86.6027
7 -404.878
5 -3.51844
6 -86.6027
7 -404.878
6 -3.37511
7 -86.6027
8 -404.878
4 -2.93776
5 -36.8397
6 -139.51
5 -6.7192
6 -77.1998
7 -316.742
5 -2.93776
6 -36.8397
7 -139.51
6 -6.7192
7 -77.1998
8 -316.742
5 -2.81285
6 -36.8397
7 -139.51
6 -6.7192
7 -77.1998
8 -316.742
6 -2.93776
7 -36.8397
8 -139.51
7 -6.7192
8 -77.1998
9 -316.742
5 -2.93776
6 -36.8397
7 -139.51
6 -6.7192
7 -77.1998
8 -316.742
6 -2.93776
7 -36.8397
8 -139.51
7 -6.7192
8 -77.1998
9 -316.742
6 -2.81285
7 -36.8397
8 -139.51
7 -6.7192
8 -77.1998
9 -316.742
7 -2.93776
8 -36.8397
9 -139.51
8 -6.7192
9 -77.1998
10 -316.742
5 -9.43424
6 -126.372
7 -471.972
6 -19.0978
7 -262.228
8 -627
6 -9.43424
7 -126.372
8 -471.972
7 -19.0978
8 -262.228
9 -627
6 -9.10326
7 -126.372
8 -471.972
7 -19.0978
8 -262.228
9 -627
7 -9.43424
8 -126.372
9 -471.972
8 -19.0978
9 -262.228
10 -627
6 -9.43424
7 -126.372
8 -471.972
7 -19.0978
8 -262.228
9 -627
7 -9.43424
8 -126.372
9 -471.972
8 -19.0978
9 -262.228
10 -627
7 -9.10326
8 -126.372
9 -471.972
8 -19.0978
9 -262.228
10 -627
8 -9.43424
9 -126.372
10 -471.972
9 -19.0978
10 -262.228
11 -627
1 0
1 0
1 0
2 -2.22045e-16
2 0
3 -0.0380939
1 0
1 0
1 0
1 0
2 0
3 -0.110086
3 0.0174698
4 -0.143537
2 0
3 0.0191957
4 -0.357435
4 0.0192267
5 -0.410092
1 0
2 0
3 -0.000130049
3 -0.0259138
4 -0.0506633
2 0
3 -1.32783e-05
4 -0.000143329
4 -0.0259275
5 -0.0506772
2 0
3 -1.36625
4 -1.10578
4 -1.36358
5 -1.14815
3 -0.121115
4 -0.861094
5 -0.984036
5 -0.888176
6 -1.05366
3 -2.48517e-06
4 -1.36628
5 -1.10581
5 -1.36361
6 -1.14818
4 -0.12112
5 -0.861118
6 -0.984062
6 -0.888201
7 -1.05368
1 0
2 0
3 0.00523116
3 0.00136194
4 -0.0250713
2 0
3 -2.3488
4 -2.49925
4 -2.40343
5 -2.61986
2 0
3 -4.10149
4 -3.85417
4 -4.00469
5 -3.92172
3 0.26603
4 -2.97119
5 -3.08931
5 -2.97017
6 -3.19662
3 -0.323851
4 -13.3939
5 -14.2699
5 -13.3734
6 -14.6535
4 -0.0122772
5 -12.3339
6 -13.5469
6 -12.3803
7 -13.9298
2 0
3 -1.52023
4 -0.948692
4 -1.56666
5 -0.990271
3 4.52575e-06
4 -1.52027
5 -0.948718
5 -1.5667
6 -0.990298
3 0.165436
4 -6.09022
5 -6.62182
5 -6.48361
6 -7.13861
4 0.16542
5 -6.09031
6 -6.62192
6 -6.48371
7 -7.13872
3 -1.59705
4 -21.6332
5 -16.6927
5 -21.4736
6 -16.6112
4 -0.336068
5 -13.5389
6 -10.1907
6 -13.818
7 -10.3837
4 -9.94837
5 -21.6335
6 -16.6929
6 -21.4739
7 -16.6114
5 -0.336074
6 -13.5391
7 -10.1909
7 -13.8182
8 -10.3839
4 -9.49616
5 -44.5012
6 -43.2809
6 -45.5686
7 -45.2088
5 -0.351799
6 -37.8574
7 -38.2832
7 -39.3033
8 -40.3894
5 -9.4963
6 -44.5018
7 -43.2815
7 -45.5692
8 -45.2094
6 -0.351817
7 -37.8579
8 -38.2837
8 -39.3038
9 -40.3899
1 0
2 0
2 2.22045e-16
3 -4.94789
3 0.0646688
4 -5.06425
3 -0.244511
4 -6.94678
4 -0.146219
5 -7.06869
4 0.0463739
5 -6.82167
5 0.0609392
6 -7.10007
3 -0.00617044
4 -5.92933
4 -0.0379094
5 -6.39002
4 -0.0061838
5 -5.92943
5 -0.0379231
6 -6.39012
4 -2.44513
5 -24.5867
5 -2.52158
6 -26.2247
5 -1.60996
6 -19.9251
6 -1.67917
7 -21.1754
5 -2.44517
6 -24.5871
6 -2.52163
7 -26.225
6 -1.61
7 -19.9254
7 -1.67921
8 -21.1757
3 -0.200328
4 -5.13898
4 -0.156338
5 -5.30464
4 -3.49451
5 -24.9738
5 -3.58831
6 -26.9815
4 -6.18195
5 -39.4608
5 -5.88564
6 -40.4897
5 -3.88542
6 -25.7924
6 -3.86187
7 -26.6958
5 -22.7558
6 -148.139
6 -23.2288
7 -159.22
6 -19.0787
7 -113.667
7 -19.5715
8 -122.351
4 -1.92859
5 -17.0164
5 -2.03354
6 -18.0778
5 -1.92862
6 -17.0166
6 -2.03358
7 -18.0781
5 -9.32706
6 -72.1899
6 -9.32777
7 -77.7882
6 -9.3272
7 -72.1908
7 -9.3279
8 -77.7893
5 -32.1142
6 -245.099
6 -33.2511
7 -262.146
6 -16.9266
7 -124.118
7 -17.5132
8 -132.788
6 -32.1146
7 -245.103
7 -33.2516
8 -262.149
7 -16.9269
8 -124.12
8 -17.5134
9 -132.79
6 -70.7637
7 -573.365
7 -71.5806
8 -619.954
7 -63.9901
8 -432.556
8 -65.1812
9 -467.062
7 -70.7647
8 -573.373
8 -71.5815
9 -619.962
8 -63.991
9 -432.562
9 -65.182
10 -467.069
1 0
2 0
3 0.14227
3 -0.00221831
4 0.0991477
3 0.0396946
4 0.06785
4 0.0668277
5 0.0413721
4 0.149763
5 -0.113167
5 0.159215
6 -0.152562
3 0.0900807
4 0.203398
4 0.0603907
5 0.15095
4 0.0900662
5 0.203382
5 0.0603766
6 0.150935
4 -1.29144
5 -0.83341
5 -1.27625
6 -0.825606
5 -0.658531
6 -0.690982
6 -0.68058
7 -0.735189
5 -1.29147
6 -0.833434
6 -1.27628
7 -0.82563
6 -0.658553
7 -0.691004
7 -0.680602
8 -0.735212
3 0.158649
4 0.312113
4 0.170048
5 0.280745
4 -1.6429
5 -1.29876
5 -1.67925
6 -1.36036
4 -3.46115
5 -2.67269
5 -3.2863
6 -2.63511
5 -2.26815
6 -1.97042
6 -2.2168
7 -1.99649
5 -10.5173
6 -9.48055
6 -10.4318
7 -9.574
6 -9.19258
7 -8.77705
7 -9.13454
8 -8.87651
4 -1.07868
5 -0.586347
5 -1.0844
6 -0.552473
5 -1.0787
6 -0.586368
6 -1.08443
7 -0.552493
5 -4.08651
6 -3.44298
6 -4.32473
7 -3.70218
6 -4.08658
7 -3.44304
7 -4.3248
8 -3.70225
5 -18.4695
6 -13.5585
6 -17.8949
7 -12.4356
6 -10.323
7 -7.44493
7 -10.2586
8 -7.07798
6 -18.4697
7 -13.5587
7 -17.8951
8 -12.4357
7 -10.3231
8 -7.44504
8 -10.2587
9 -7.07809
6 -34.4816
7 -28.0607
7 -34.9252
8 -28.8285
7 -27.4892
8 -23.2723
8 -28.1474
9 -24.1938
7 -34.482
8 -28.0611
8 -34.9256
9 -28.8289
8 -27.4896
9 -23.2727
9 -28.1478
10 -24.1942
3 -2.14018
4 -17.6832
4 -1.95035
5 -18.0487
4 -2.90677
5 -23.962
5 -2.60044
6 -24.3449
5 -1.9989
6 -23.569
6 -1.96072
7 -24.4435
4 -2.16053
5 -20.766
5 -2.26022
6 -22.2131
5 -2.16057
6 -20.7663
6 -2.26027
7 -22.2134
5 -9.82164
6 -79.3716
6 -10.0618
7 -84.5166
6 -7.19826
7 -64.7287
7 -7.41567
8 -68.6561
6 -9.82178
7 -79.3726
7 -10.0619
8 -84.5178
7 -7.19837
8 -64.7296
8 -7.41578
9 -68.6571
4 -2.76622
5 -18.2834
5 -2.63222
6 -18.8038
5 -13.0331
6 -80.5876
6 -13.4125
7 -86.894
5 -21.5436
6 -126.093
6 -20.6288
7 -129.325
6 -14.3205
7 -83.1587
7 -14.2718
8 -85.9965
6 -73.2877
7 -467.468
7 -75.106
8 -502.273
7 -61.5328
8 -359.184
8 -63.618
9 -386.464
5 -8.19911
6 -55.592
6 -8.52877
7 -58.9262
6 -8.19923
7 -55.5928
7 -8.5289
8 -58.927
6 -31.4388
7 -175
7 -31.441
8 -174
7 -31.4392
8 -175
8 -31.4414
9 -174
6 -103.016
7 -772.034
7 -106.588
8 -825.579
7 -55.3102
8 -392.014
8 -57.1526
9 -419.248
7 -103.018
8 -772.044
8 -106.589
9 -825.59
8 -55.3109
9 -392.019
9 -57.1534
10 -419.253
7 -224.42
8 -1803.16
8 -226.986
9 -1949.5
8 -203.143
9 -708
9 -206.885
10 -706
8 -224.423
9 -1803.19
9 -226.989
10 -1949.53
9 -203.146
10 -708
10 -206.887
11 -706
1 0
2 0
3 0.192191
3 0.00305397
4 0.139285
2 0
3 -1.50771
4 -1.35427
4 -1.5576
5 -1.46658
3 0.0169945
4 -1.36504
5 -1.78815
5 -1.41734
6 -1.91215
2 0
3 -4.53019
4 -4.47046
4 -4.70619
5 -4.76267
3 -8.59215e-06
4 -4.53027
5 -4.47054
5 -4.70626
6 -4.76275
3 -3.85455
4 -22.0803
5 -20.4395
5 -22.9316
6 -21.595
4 -5.14944
5 -18.7909
6 -21.1095
6 -19.38
7 -22.1551
4 -0.582016
5 -22.0806
6 -20.4398
6 -22.9319
7 -21.5953
5 -5.14952
6 -18.7912
7 -21.1098
7 -19.3803
8 -22.1554
2 0
3 -4.34009
4 -4.40807
4 -4.46096
5 -4.67584
3 0.296933
4 -15.9295
5 -21.718
5 -16.9306
6 -23.4379
3 -8.39353
4 -59.9239
5 -53.5467
5 -63.2907
6 -57.0495
4 -4.67152
5 -41.029
6 -44.3141
6 -43.0012
7 -47.2001
4 -10.5253
5 -130.797
6 -155.679
6 -139.332
7 -167.09
5 -6.37956
6 -140.836
7 -195.525
7 -150.018
8 -210.506
3 -1.32438
4 -55.4938
5 -53.4109
5 -57.7519
6 -56.4587
4 -1.32441
5 -55.4946
6 -53.4116
6 -57.7527
7 -56.4595
4 -4.44645
5 -184.634
6 -255.243
6 -196.987
7 -274.898
5 -1.10992
6 -184.637
7 -255.247
7 -196.99
8 -274.902
4 -133.651
5 -1009.81
6 -852.821
6 -1073.57
7 -910.099
5 -70.2861
6 -582.46
7 -559.624
7 -617.051
8 -597.195
5 -42.881
6 -1009.82
7 -852.832
7 -1073.58
8 -910.111
6 -70.2871
7 -582.467
8 -559.631
8 -617.059
9 -597.203
5 -132.03
6 -2022.51
7 -2108.53
7 -2165.24
8 -2261.54
6 -88.8229
7 -1728.52
8 -2219.48
8 -1851.04
9 -2389.4
6 -50.5349
7 -2022.54
8 -2108.56
8 -2165.27
9 -2261.57
7 -88.8241
8 -1728.54
9 -2219.51
9 -1851.06
10 -2389.43
3 -0.211691
4 -4.29878
4 -0.18004
5 -4.60712
4 -2.56742
5 -25.8495
5 -2.65685
6 -27.4752
5 -2.06619
6 -23.9619
6 -2.1511
7 -25.4839
4 -4.61593
5 -35.2983
5 -4.90324
6 -37.9714
5 -4.61601
6 -35.2988
6 -4.90332
7 -37.9719
5 -33.3722
6 -243.7
6 -35.56
7 -261.255
6 -25.1273
7 -214.638
7 -26.3121
8 -228.25
6 -33.3727
7 -243.703
7 -35.5605
8 -261.258
7 -25.1276
8 -214.641
8 -26.3125
9 -228.253
4 -5.59369
5 -35.1817
5 -5.80585
6 -36.6095
5 -24.6088
6 -38
6 -25.801
7 -37
5 -99.9089
6 -587.851
6 -106.808
7 -629.409
6 -58.5841
7 -330.938
7 -61.1623
8 -346.487
6 -182
7 -346
7 -179
8 -343
7 -108
8 -126
8 -106
9 -124
5 -66.7743
6 -371.715
6 -70.1534
7 -391.776
6 -66.7752
7 -371.72
7 -70.1544
8 -391.782
6 -36
7 -65
7 -35
8 -64
7 -36
8 -65
8 -35
9 -64
6 -1608.57
7 -9252.24
7 -1731.14
8 -9965.19
7 -721.393
8 -4759.19
8 -763.179
9 -5062.69
7 -1608.59
8 -9252.36
8 -1731.16
9 -9965.32
8 -721.402
9 -4759.25
9 -763.189
10 -5062.76
7 -302
8 -894
8 -299
9 -891
8 -142
9 -276
9 -140
10 -274
8 -302
9 -894
9 -299
10 -891
9 -142
10 -276
10 -140
11 -274
3 0.135019
4 0.433561
4 0.139419
5 0.370234
4 -1.42157
5 -1.13344
5 -1.47446
6 -1.25012
5 -1.05016
6 -1.43429
6 -1.10785
7 -1.55919
4 -3.90846
5 -3.45853
5 -4.08729
6 -3.70141
5 -3.90852
6 -3.45859
6 -4.08736
7 -3.70147
5 -20.9424
6 -16.9505
6 -21.7995
7 -18.0501
6 -16.3149
7 -17.7186
7 -16.9653
8 -18.7477
6 -20.9427
7 -16.9508
7 -21.7998
8 -18.0504
7 -16.3152
8 -17.7188
8 -16.9655
9 -18.748
4 -3.47173
5 -3.37688
5 -3.58768
6 -3.60233
5 -11.2158
6 -12.492
6 -11.8963
7 -13.5333
5 -48.5017
6 -38.3542
6 -51.3174
7 -41.1383
6 -31.7539
7 -32.817
7 -33.3115
8 -35.0288
6 -93.6048
7 -95.3226
7 -100.111
8 -102.989
7 -96.9235
8 -117.661
8 -103.038
9 -127.024
5 -44.2375
6 -37.9734
6 -46.1826
7 -40.223
6 -44.2381
7 -37.9739
7 -46.1832
8 -40.2235
6 -128.257
7 -147.289
7 -136.806
8 -159.066
7 -128.259
8 -147.291
8 -136.808
9 -159.068
6 -754.824
7 -529.352
7 -803.261
8 -569.082
7 -415.392
8 -351.341
8 -439.365
9 -375.364
7 -754.834
8 -529.359
8 -803.272
9 -569.09
8 -415.397
9 -351.346
9 -439.37
10 -375.369
7 -1358.76
8 -1215.7
8 -1462.63
9 -1314.35
8 -1095.96
9 -1237.51
9 -1173.79
10 -1336.99
8 -1358.78
9 -1215.72
9 -1462.65
10 -1314.37
9 -1095.97
10 -1237.53
10 -1173.8
11 -1337.01
4 -2.8061
5 -15.6442
5 -2.70667
6 -16.6128
5 -10.2058
6 -83.3383
6 -10.4867
7 -88.4448
6 -8.63134
7 -77.4089
7 -8.89807
8 -82.1896
5 -16.6404
6 -113.018
6 -17.5429
7 -121.415
6 -16.6407
7 -113.02
7 -17.5432
8 -121.416
6 -106.968
7 -767.638
7 -113.84
8 -822.78
7 -81.0695
8 -676.35
8 -84.7913
9 -719.107
7 -106.97
8 -767.648
8 -113.842
9 -822.791
8 -81.0706
9 -676.359
9 -84.7924
10 -719.116
5 -19.7117
6 -112.652
6 -20.3781
7 -117.137
6 -29
7 -38
7 -28
8 -37
6 -315.969
7 -1848.67
7 -337.64
8 -1979.21
7 -186.162
8 -1041.66
8 -194.261
9 -1090.51
7 -182
8 -346
8 -179
9 -343
8 -108
9 -126
9 -106
10 -124
6 -211.889
7 -1169.75
7 -222.503
8 -1232.77
7 -211.892
8 -1169.77
8 -222.506
9 -1232.78
7 -36
8 -65
8 -35
9 -64
8 -36
9 -65
9 -35
10 -64
7 -5054.88
8 -29064.7
8 -5439.89
9 -31304.2
8 -2268.14
9 -14951.4
9 -2399.39
10 -15904.8
8 -5054.95
9 -29065.1
9 -5439.97
10 -31304.6
9 -2268.17
10 -14951.6
10 -2399.43
11 -15905
8 -302
9 -894
9 -299
10 -891
9 -142
10 -276
10 -140
11 -274
9 -302
10 -894
10 -299
11 -891
10 -142
11 -276
11 -140
12 -274
1 0
1 0
1 0
2 -2.22045e-16
2 0
3 -0.0380939
1 0
1 0
1 0
1 0
2 0
3 -0.110086
3 0.0174698
4 -0.143537
2 0
3 -20.6547
4 -20.0003
4 -21.5965
5 -20.6826
1 0
2 0
3 -0.000130049
3 -0.0259138
4 -0.0506633
2 0
3 -1.32783e-05
4 -0.000143329
4 -0.0259275
5 -0.0506772
2 0
3 -1.36625
4 -1.10578
4 -1.36358
5 -1.14815
3 -2.41337
4 -129.92
5 -108.796
5 -138.104
6 -115.007
3 -2.48517e-06
4 -1.36628
5 -1.10581
5 -1.36361
6 -1.14818
4 -2.41342
5 -129.922
6 -108.798
6 -138.106
7 -115.008
1 0
2 0
3 0.00523116
3 0.00136194
4 -0.0250713
2 0
3 -2.3488
4 -2.49925
4 -2.40343
5 -2.61986
2 0
3 -4.10149
4 -3.85417
4 -4.00469
5 -3.92172
3 -1.08337
4 -249.989
5 -230.65
5 -264.392
6 -241.608
3 -0.323851
4 -13.3939
5 -14.2699
5 -13.3734
6 -14.6535
4 -8.17032
5 -706
6 -1048.23
6 -699
7 -1125.55
2 0
3 -1.52023
4 -0.948692
4 -1.56666
5 -0.990271
3 4.52575e-06
4 -1.52027
5 -0.948718
5 -1.5667
6 -0.990298
3 0.165436
4 -6.09022
5 -6.62182
5 -6.48361
6 -7.13861
4 0.16542
5 -6.09031
6 -6.62192
6 -6.48371
7 -7.13872
3 -1.59705
4 -21.6332
5 -16.6927
5 -21.4736
6 -16.6112
4 -7.83859
5 -1812.49
6 -1358.71
6 -1929.13
7 -1431.25
4 -9.94837
5 -21.6335
6 -16.6929
6 -21.4739
7 -16.6114
5 -7.83871
6 -1812.52
7 -1358.73
7 -1929.15
8 -1431.27
4 -9.49616
5 -44.5012
6 -43.2809
6 -45.5686
7 -45.2088
5 -20
6 -750
7 -1431
7 -738
8 -1402
5 -9.4963
6 -44.5018
7 -43.2815
7 -45.5692
8 -45.2094
6 -20
7 -750
8 -1431
8 -738
9 -1402
1 0
2 0
2 2.22045e-16
3 -4.94789
3 0.0646688
4 -5.06425
3 -0.244511
4 -6.94678
4 -0.146219
5 -7.06869
4 -13
5 -48
5 -12
6 -46
3 -0.00617044
4 -5.92933
4 -0.0379094
5 -6.39002
4 -0.0061838
5 -5.92943
5 -0.0379231
6 -6.39012
4 -2.44513
5 -24.5867
5 -2.52158
6 -26.2247
5 -14
6 -49
6 -13
7 -47
5 -2.44517
6 -24.5871
6 -2.52163
7 -26.225
6 -14
7 -49
7 -13
8 -47
3 -0.200328
4 -5.13898
4 -0.156338
5 -5.30464
4 -3.49451
5 -24.9738
5 -3.58831
6 -26.9815
4 -6.18195
5 -39.4608
5 -5.88564
6 -40.4897
5 -339.484
6 -3267
6 -363.46
7 -3249
5 -22.7558
6 -148.139
6 -23.2288
7 -159.22
6 -16
7 -76
7 -16
8 -76
4 -1.92859
5 -17.0164
5 -2.03354
6 -18.0778
5 -1.92862
6 -17.0166
6 -2.03358
7 -18.0781
5 -9.32706
6 -72.1899
6 -9.32777
7 -77.7882
6 -9.3272
7 -72.1908
7 -9.3279
8 -77.7893
5 -32.1142
6 -245.099
6 -33.2511
7 -262.146
6 -775
7 -2712
7 -766
8 -2694
6 -32.1146
7 -245.103
7 -33.2516
8 -262.149
7 -775
8 -2712
8 -766
9 -2694
6 -70.7637
7 -573.365
7 -71.5806
8 -619.954
7 -16
8 -74
8 -16
9 -74
7 -70.7647
8 -573.373
8 -71.5815
9 -619.962
8 -16
9 -74
9 -16
10 -74
1 0
2 0
3 0.14227
3 -0.00221831
4 0.0991477
3 0.0396946
4 0.06785
4 0.0668277
5 0.0413721
4 -15.7378
5 -15.151
5 -16.2526
6 -15.7352
3 0.0900807
4 0.203398
4 0.0603907
5 0.15095
4 0.0900662
5 0.203382
5 0.0603766
6 0.150935
4 -1.29144
5 -0.83341
5 -1.27625
6 -0.825606
5 -112.875
6 -77.8311
6 -121.415
7 -83.7184
5 -1.29147
6 -0.833434
6 -1.27628
7 -0.82563
6 -112.877
7 -77.8322
7 -121.416
8 -83.7195
3 0.158649
4 0.312113
4 0.170048
5 0.280745
4 -1.6429
5 -1.29876
5 -1.67925
6 -1.36036
4 -3.46115
5 -2.67269
5 -3.2863
6 -2.63511
5 -192.26
6 -179.221
6 -201.734
7 -188.112
5 -10.5173
6 -9.48055
6 -10.4318
7 -9.574
6 -179
7 -316
7 -178
8 -315
4 -1.07868
5 -0.586347
5 -1.0844
6 -0.552473
5 -1.0787
6 -0.586368
6 -1.08443
7 -0.552493
5 -4.08651
6 -3.44298
6 -4.32473
7 -3.70218
6 -4.08658
7 -3.44304
7 -4.3248
8 -3.70225
5 -18.4695
6 -13.5585
6 -17.8949
7 -12.4356
6 -1699.56
7 -1018.21
7 -1838.12
8 -1101.13
6 -18.4697
7 -13.5587
7 -17.8951
8 -12.4357
7 -1699.59
8 -1018.22
8 -1838.14
9 -1101.14
6 -34.4816
7 -28.0607
7 -34.9252
8 -28.8285
7 -222
8 -310
8 -221
9 -309
7 -34.482
8 -28.0611
8 -34.9256
9 -28.8289
8 -222
9 -310
9 -221
10 -309
3 -2.14018
4 -17.6832
4 -1.95035
5 -18.0487
4 -2.90677
5 -23.962
5 -2.60044
6 -24.3449
5 -13
6 -48
6 -12
7 -46
4 -2.16053
5 -20.766
5 -2.26022
6 -22.2131
5 -2.16057
6 -20.7663
6 -2.26027
7 -22.2134
5 -9.82164
6 -79.3716
6 -10.0618
7 -84.5166
6 -14
7 -49
7 -13
8 -47
6 -9.82178
7 -79.3726
7 -10.0619
8 -84.5178
7 -14
8 -49
8 -13
9 -47
4 -2.76622
5 -18.2834
5 -2.63222
6 -18.8038
5 -13.0331
6 -80.5876
6 -13.4125
7 -86.894
5 -21.5436
6 -126.093
6 -20.6288
7 -129.325
6 -796
7 -3267
7 -787
8 -3249
6 -73.2877
7 -467.468
7 -75.106
8 -502.273
7 -16
8 -76
8 -16
9 -76
5 -8.19911
6 -55.592
6 -8.52877
7 -58.9262
6 -8.19923
7 -55.5928
7 -8.5289
8 -58.927
6 -31.4388
7 -175
7 -31.441
8 -174
7 -31.4392
8 -175
8 -31.4414
9 -174
6 -103.016
7 -772.034
7 -106.588
8 -825.579
7 -775
8 -2712
8 -766
9 -2694
7 -103.018
8 -772.044
8 -106.589
9 -825.59
8 -775
9 -2712
9 -766
10 -2694
7 -224.42
8 -1803.16
8 -226.986
9 -1949.5
8 -16
9 -74
9 -16
10 -74
8 -224.423
9 -1803.19
9 -226.989
10 -1949.53
9 -16
10 -74
10 -16
11 -74
1 0
2 0
3 -0.271039
3 -0.0348788
4 -0.322566
2 0
3 -6.51535
4 -9.16119
4 -7.05614
5 -9.91097
3 -3
4 -56
5 -139
5 -53
6 -132
2 0
3 -11.9684
4 -15.9412
4 -12.7305
5 -16.9943
3 -1.32783e-05
4 -11.9686
5 -15.9415
5 -12.7306
6 -16.9945
3 -11.8286
4 -160.963
5 -216.887
5 -173.744
6 -234.217
4 -4
5 -124
6 -329
6 -121
7 -322
4 -4.92478
5 -160.965
6 -216.89
6 -173.746
7 -234.22
5 -4
6 -124
7 -329
7 -121
8 -322
2 0
3 -4.2584
4 -5.75412
4 -4.55713
5 -6.1601
3 -6
4 -116
5 -187.017
5 -113
6 -197.821
3 -2.05808
4 -58.4626
5 -78.7113
5 -63.1484
6 -85.043
4 -6.54545
5 -1840
6 -4854
6 -1795
7 -4749
4 -12.7778
5 -1295.8
6 -1738.95
6 -1395.87
7 -1874.79
5 -5
6 -107
7 -262
7 -104
8 -255
3 -4.85411
4 -87.1883
5 -115.367
5 -93.5956
6 -123.997
4 -4.85418
5 -87.1895
6 -115.369
6 -93.5969
7 -123.999
4 -9
